   5.2180000000000000         4.13478389336683228E-003     1152.8720508308022          1744.6346384530543          1.4999999999753906     
   5.2190000000000003         4.13478527700059106E-003     1152.8720508308083          1744.6352222647215          1.4999999999754301     
   5.2199999999999998         4.13478665842463046E-003     1152.8720508308140          1744.6358051440172          1.4999999999754694     
   5.2210000000000001         4.13478803764247456E-003     1152.8720508308199          1744.6363870924295          1.4999999999755085     
   5.2220000000000004         4.13478941465764225E-003     1152.8720508308259          1744.6369681114425          1.4999999999755478     
   5.2229999999999999         4.13479078947364895E-003     1152.8720508308318          1744.6375482025396          1.4999999999755866     
   5.2240000000000002         4.13479216209400400E-003     1152.8720508308375          1744.6381273672012          1.4999999999756255     
   5.2250000000000005         4.13479353252220894E-003     1152.8720508308431          1744.6387056069050          1.4999999999756644     
   5.2260000000000000         4.13479490076176098E-003     1152.8720508308490          1744.6392829231258          1.4999999999757037     
   5.2270000000000003         4.13479626681615125E-003     1152.8720508308550          1744.6398593173392          1.4999999999757425     
   5.2279999999999998         4.13479763068886827E-003     1152.8720508308606          1744.6404347910143          1.4999999999757812     
   5.2290000000000001         4.13479899238339017E-003     1152.8720508308663          1744.6410093456209          1.4999999999758193     
   5.2300000000000004         4.13480035190319419E-003     1152.8720508308722          1744.6415829826237          1.4999999999758586     
   5.2309999999999999         4.13480170925174979E-003     1152.8720508308777          1744.6421557034885          1.4999999999758968     
   5.2320000000000002         4.13480306443251774E-003     1152.8720508308836          1744.6427275096760          1.4999999999759350     
   5.2330000000000005         4.13480441744896055E-003     1152.8720508308893          1744.6432984026455          1.4999999999759732     
   5.2340000000000000         4.13480576830453032E-003     1152.8720508308952          1744.6438683838537          1.4999999999760123     
   5.2350000000000003         4.13480711700267393E-003     1152.8720508309007          1744.6444374547561          1.4999999999760503     
   5.2359999999999998         4.13480846354683223E-003     1152.8720508309066          1744.6450056168042          1.4999999999760885     
   5.2370000000000001         4.13480980794044516E-003     1152.8720508309123          1744.6455728714484          1.4999999999761269     
   5.2380000000000004         4.13481115018694053E-003     1152.8720508309179          1744.6461392201363          1.4999999999761653     
   5.2389999999999999         4.13481249028974530E-003     1152.8720508309236          1744.6467046643140          1.4999999999762033     
   5.2400000000000002         4.13481382825227946E-003     1152.8720508309291          1744.6472692054238          1.4999999999762410     
   5.2410000000000005         4.13481516407795784E-003     1152.8720508309350          1744.6478328449066          1.4999999999762790     
   5.2420000000000000         4.13481649777019001E-003     1152.8720508309407          1744.6483955842011          1.4999999999763169     
   5.2430000000000003         4.13481782933237865E-003     1152.8720508309466          1744.6489574247435          1.4999999999763551     
   5.2439999999999998         4.13481915876792467E-003     1152.8720508309520          1744.6495183679676          1.4999999999763929     
   5.2450000000000001         4.13482048608021860E-003     1152.8720508309577          1744.6500784153054          1.4999999999764306     
   5.2460000000000004         4.13482181127265008E-003     1152.8720508309632          1744.6506375681870          1.4999999999764679     
   5.2469999999999999         4.13482313434859923E-003     1152.8720508309689          1744.6511958280375          1.4999999999765057     
   5.2480000000000002         4.13482445531144441E-003     1152.8720508309743          1744.6517531962832          1.4999999999765430     
   5.2489999999999997         4.13482577416455707E-003     1152.8720508309800          1744.6523096743465          1.4999999999765805     
   5.2500000000000000         4.13482709091130256E-003     1152.8720508309855          1744.6528652636471          1.4999999999766180     
   5.2510000000000003         4.13482840555504279E-003     1152.8720508309912          1744.6534199656044          1.4999999999766551     
   5.2519999999999998         4.13482971809913096E-003     1152.8720508309968          1744.6539737816322          1.4999999999766926     
   5.2530000000000001         4.13483102854691944E-003     1152.8720508310023          1744.6545267131455          1.4999999999767297     
   5.2540000000000004         4.13483233690175190E-003     1152.8720508310080          1744.6550787615545          1.4999999999767675     
   5.2549999999999999         4.13483364316696769E-003     1152.8720508310134          1744.6556299282697          1.4999999999768041     
   5.2560000000000002         4.13483494734590267E-003     1152.8720508310189          1744.6561802146969          1.4999999999768412     
   5.2569999999999997         4.13483624944188232E-003     1152.8720508310246          1744.6567296222406          1.4999999999768783     
   5.2580000000000000         4.13483754945823297E-003     1152.8720508310298          1744.6572781523037          1.4999999999769149     
   5.2590000000000003         4.13483884739827053E-003     1152.8720508310355          1744.6578258062852          1.4999999999769520     
   5.2599999999999998         4.13484014326531008E-003     1152.8720508310410          1744.6583725855844          1.4999999999769889     
   5.2610000000000001         4.13484143706265798E-003     1152.8720508310464          1744.6589184915956          1.4999999999770257     
   5.2620000000000005         4.13484272879361629E-003     1152.8720508310521          1744.6594635257129          1.4999999999770626     
   5.2629999999999999         4.13484401846148271E-003     1152.8720508310575          1744.6600076893271          1.4999999999770992     
   5.2640000000000002         4.13484530606954975E-003     1152.8720508310628          1744.6605509838278          1.4999999999771356     
   5.2649999999999997         4.13484659162110298E-003     1152.8720508310682          1744.6610934106018          1.4999999999771716     
   5.2660000000000000         4.13484787511942363E-003     1152.8720508310735          1744.6616349710325          1.4999999999772080     
   5.2670000000000003         4.13484915656778858E-003     1152.8720508310792          1744.6621756665022          1.4999999999772451     
   5.2679999999999998         4.13485043596946867E-003     1152.8720508310846          1744.6627154983930          1.4999999999772813     
   5.2690000000000001         4.13485171332772863E-003     1152.8720508310898          1744.6632544680813          1.4999999999773173     
   5.2700000000000005         4.13485298864583063E-003     1152.8720508310955          1744.6637925769428          1.4999999999773539     
   5.2709999999999999         4.13485426192702812E-003     1152.8720508311008          1744.6643298263516          1.4999999999773896     
   5.2720000000000002         4.13485553317457285E-003     1152.8720508311062          1744.6648662176792          1.4999999999774258     
   5.2729999999999997         4.13485680239170875E-003     1152.8720508311117          1744.6654017522933          1.4999999999774623     
   5.2740000000000000         4.13485806958167629E-003     1152.8720508311169          1744.6659364315635          1.4999999999774980     
   5.2750000000000004         4.13485933474770986E-003     1152.8720508311226          1744.6664702568521          1.4999999999775344     
   5.2759999999999998         4.13486059789303952E-003     1152.8720508311276          1744.6670032295235          1.4999999999775697     
   5.2770000000000001         4.13486185902088837E-003     1152.8720508311330          1744.6675353509370          1.4999999999776059     
   5.2780000000000005         4.13486311813447520E-003     1152.8720508311385          1744.6680666224515          1.4999999999776417     
   5.2789999999999999         4.13486437523701705E-003     1152.8720508311435          1744.6685970454237          1.4999999999776770     
   5.2800000000000002         4.13486563033171883E-003     1152.8720508311492          1744.6691266212060          1.4999999999777129     
   5.2809999999999997         4.13486688342178891E-003     1152.8720508311542          1744.6696553511524          1.4999999999777482     
   5.2820000000000000         4.13486813451042177E-003     1152.8720508311599          1744.6701832366100          1.4999999999777844     
   5.2830000000000004         4.13486938360081366E-003     1152.8720508311649          1744.6707102789285          1.4999999999778195     
   5.2839999999999998         4.13487063069615211E-003     1152.8720508311701          1744.6712364794523          1.4999999999778546     
   5.2850000000000001         4.13487187579962123E-003     1152.8720508311753          1744.6717618395251          1.4999999999778901     
   5.2860000000000005         4.13487311891439901E-003     1152.8720508311808          1744.6722863604875          1.4999999999779257     
   5.2869999999999999         4.13487436004365827E-003     1152.8720508311862          1744.6728100436783          1.4999999999779612     
   5.2880000000000003         4.13487559919056922E-003     1152.8720508311912          1744.6733328904354          1.4999999999779960     
   5.2889999999999997         4.13487683635829339E-003     1152.8720508311965          1744.6738549020927          1.4999999999780314     
   5.2900000000000000         4.13487807154998971E-003     1152.8720508312015          1744.6743760799829          1.4999999999780660     
   5.2910000000000004         4.13487930476881017E-003     1152.8720508312072          1744.6748964254364          1.4999999999781015     
   5.2919999999999998         4.13488053601790417E-003     1152.8720508312124          1744.6754159397817          1.4999999999781366     
   5.2930000000000001         4.13488176530041503E-003     1152.8720508312174          1744.6759346243448          1.4999999999781715     
   5.2940000000000005         4.13488299261948085E-003     1152.8720508312226          1744.6764524804505          1.4999999999782061     
   5.2949999999999999         4.13488421797823368E-003     1152.8720508312276          1744.6769695094204          1.4999999999782405     
   5.2960000000000003         4.13488544137980123E-003     1152.8720508312331          1744.6774857125729          1.4999999999782756     
   5.2969999999999997         4.13488666282730948E-003     1152.8720508312385          1744.6780010912275          1.4999999999783109     
   5.2980000000000000         4.13488788232387397E-003     1152.8720508312438          1744.6785156467001          1.4999999999783458     
   5.2990000000000004         4.13488909987261028E-003     1152.8720508312485          1744.6790293803044          1.4999999999783797     
   5.2999999999999998         4.13489031547662443E-003     1152.8720508312535          1744.6795422933508          1.4999999999784139     
   5.3010000000000002         4.13489152913902071E-003     1152.8720508312590          1744.6800543871484          1.4999999999784490     
   5.3020000000000005         4.13489274086289646E-003     1152.8720508312642          1744.6805656630058          1.4999999999784834     
   5.3029999999999999         4.13489395065134730E-003     1152.8720508312692          1744.6810761222280          1.4999999999785179     
   5.3040000000000003         4.13489515850746017E-003     1152.8720508312742          1744.6815857661175          1.4999999999785520     
   5.3049999999999997         4.13489636443431941E-003     1152.8720508312792          1744.6820945959767          1.4999999999785858     
   5.3060000000000000         4.13489756843500155E-003     1152.8720508312847          1744.6826026131027          1.4999999999786204     
   5.3070000000000004         4.13489877051258486E-003     1152.8720508312897          1744.6831098187943          1.4999999999786546     
   5.3079999999999998         4.13489997067013372E-003     1152.8720508312945          1744.6836162143450          1.4999999999786884     
   5.3090000000000002         4.13490116891071513E-003     1152.8720508312997          1744.6841218010484          1.4999999999787228     
   5.3100000000000005         4.13490236523738567E-003     1152.8720508313047          1744.6846265801953          1.4999999999787565     
   5.3109999999999999         4.13490355965320106E-003     1152.8720508313099          1744.6851305530740          1.4999999999787905     
   5.3120000000000003         4.13490475216121093E-003     1152.8720508313152          1744.6856337209715          1.4999999999788247     
   5.3129999999999997         4.13490594276445973E-003     1152.8720508313199          1744.6861360851726          1.4999999999788582     
   5.3140000000000001         4.13490713146598670E-003     1152.8720508313252          1744.6866376469588          1.4999999999788922     
   5.3150000000000004         4.13490831826882586E-003     1152.8720508313302          1744.6871384076119          1.4999999999789260     
   5.3159999999999998         4.13490950317600865E-003     1152.8720508313354          1744.6876383684091          1.4999999999789599     
   5.3170000000000002         4.13491068619055956E-003     1152.8720508313404          1744.6881375306282          1.4999999999789932     
   5.3180000000000005         4.13491186731549960E-003     1152.8720508313452          1744.6886358955426          1.4999999999790268     
   5.3190000000000000         4.13491304655384372E-003     1152.8720508313502          1744.6891334644258          1.4999999999790601     
   5.3200000000000003         4.13491422390860255E-003     1152.8720508313552          1744.6896302385467          1.4999999999790938     
   5.3209999999999997         4.13491539938278148E-003     1152.8720508313602          1744.6901262191743          1.4999999999791271     
   5.3220000000000001         4.13491657297938332E-003     1152.8720508313652          1744.6906214075755          1.4999999999791604     
   5.3230000000000004         4.13491774470140308E-003     1152.8720508313702          1744.6911158050134          1.4999999999791938     
   5.3239999999999998         4.13491891455183315E-003     1152.8720508313752          1744.6916094127512          1.4999999999792271     
   5.3250000000000002         4.13492008253365899E-003     1152.8720508313802          1744.6921022320489          1.4999999999792604     
   5.3260000000000005         4.13492124864986519E-003     1152.8720508313847          1744.6925942641656          1.4999999999792928     
   5.3270000000000000         4.13492241290342594E-003     1152.8720508313902          1744.6930855103549          1.4999999999793268     
   5.3280000000000003         4.13492357529731715E-003     1152.8720508313945          1744.6935759718742          1.4999999999793590     
   5.3289999999999997         4.13492473583450346E-003     1152.8720508313995          1744.6940656499742          1.4999999999793920     
   5.3300000000000001         4.13492589451795040E-003     1152.8720508314045          1744.6945545459052          1.4999999999794249     
   5.3310000000000004         4.13492705135061478E-003     1152.8720508314095          1744.6950426609153          1.4999999999794580     
   5.3319999999999999         4.13492820633545172E-003     1152.8720508314143          1744.6955299962513          1.4999999999794909     
   5.3330000000000002         4.13492935947540850E-003     1152.8720508314193          1744.6960165531575          1.4999999999795235     
   5.3340000000000005         4.13493051077342983E-003     1152.8720508314243          1744.6965023328753          1.4999999999795564     
   5.3350000000000000         4.13493166023245692E-003     1152.8720508314291          1744.6969873366465          1.4999999999795888     
   5.3360000000000003         4.13493280785542320E-003     1152.8720508314341          1744.6974715657082          1.4999999999796219     
   5.3369999999999997         4.13493395364525947E-003     1152.8720508314389          1744.6979550212973          1.4999999999796543     
   5.3380000000000001         4.13493509760489049E-003     1152.8720508314436          1744.6984377046488          1.4999999999796865     
   5.3390000000000004         4.13493623973723752E-003     1152.8720508314486          1744.6989196169941          1.4999999999797191     
   5.3399999999999999         4.13493738004521751E-003     1152.8720508314536          1744.6994007595640          1.4999999999797520     
   5.3410000000000002         4.13493851853174131E-003     1152.8720508314582          1744.6998811335877          1.4999999999797837     
   5.3420000000000005         4.13493965519971633E-003     1152.8720508314632          1744.7003607402908          1.4999999999798161     
   5.3430000000000000         4.13494079005204476E-003     1152.8720508314680          1744.7008395808980          1.4999999999798486     
   5.3440000000000003         4.13494192309162446E-003     1152.8720508314727          1744.7013176566327          1.4999999999798808     
   5.3449999999999998         4.13494305432134720E-003     1152.8720508314775          1744.7017949687149          1.4999999999799127     
   5.3460000000000001         4.13494418374410391E-003     1152.8720508314825          1744.7022715183641          1.4999999999799452     
   5.3470000000000004         4.13494531136277595E-003     1152.8720508314871          1744.7027473067965          1.4999999999799769     
   5.3479999999999999         4.13494643718024472E-003     1152.8720508314918          1744.7032223352269          1.4999999999800091     
   5.3490000000000002         4.13494756119938377E-003     1152.8720508314966          1744.7036966048695          1.4999999999800409     
   5.3500000000000005         4.13494868342306320E-003     1152.8720508315014          1744.7041701169330          1.4999999999800731     
   5.3510000000000000         4.13494980385414792E-003     1152.8720508315062          1744.7046428726285          1.4999999999801046     
   5.3520000000000003         4.13495092249550195E-003     1152.8720508315107          1744.7051148731628          1.4999999999801363     
   5.3529999999999998         4.13495203934997717E-003     1152.8720508315155          1744.7055861197405          1.4999999999801679     
   5.3540000000000001         4.13495315442042894E-003     1152.8720508315205          1744.7060566135649          1.4999999999802001     
   5.3550000000000004         4.13495426770970308E-003     1152.8720508315250          1744.7065263558384          1.4999999999802314     
   5.3559999999999999         4.13495537922064192E-003     1152.8720508315300          1744.7069953477589          1.4999999999802633     
   5.3570000000000002         4.13495648895608608E-003     1152.8720508315346          1744.7074635905260          1.4999999999802949     
   5.3580000000000005         4.13495759691886750E-003     1152.8720508315391          1744.7079310853342          1.4999999999803260     
   5.3590000000000000         4.13495870311181464E-003     1152.8720508315439          1744.7083978333769          1.4999999999803575     
   5.3600000000000003         4.13495980753775423E-003     1152.8720508315484          1744.7088638358462          1.4999999999803890     
   5.3609999999999998         4.13496091019950520E-003     1152.8720508315530          1744.7093290939329          1.4999999999804199     
   5.3620000000000001         4.13496201109988214E-003     1152.8720508315580          1744.7097936088237          1.4999999999804516     
   5.3630000000000004         4.13496311024169876E-003     1152.8720508315628          1744.7102573817060          1.4999999999804829     
   5.3639999999999999         4.13496420762776099E-003     1152.8720508315673          1744.7107204137640          1.4999999999805140     
   5.3650000000000002         4.13496530326087127E-003     1152.8720508315719          1744.7111827061792          1.4999999999805449     
   5.3660000000000005         4.13496639714382597E-003     1152.8720508315766          1744.7116442601327          1.4999999999805762     
   5.3670000000000000         4.13496748927942061E-003     1152.8720508315810          1744.7121050768033          1.4999999999806068     
   5.3680000000000003         4.13496857967044201E-003     1152.8720508315857          1744.7125651573676          1.4999999999806379     
   5.3689999999999998         4.13496966831967527E-003     1152.8720508315905          1744.7130245029996          1.4999999999806690     
   5.3700000000000001         4.13497075522990115E-003     1152.8720508315951          1744.7134831148733          1.4999999999807001     
   5.3710000000000004         4.13497184040389435E-003     1152.8720508315996          1744.7139409941599          1.4999999999807307     
   5.3719999999999999         4.13497292384442695E-003     1152.8720508316044          1744.7143981420286          1.4999999999807616     
   5.3730000000000002         4.13497400555426584E-003     1152.8720508316089          1744.7148545596463          1.4999999999807925     
   5.3740000000000006         4.13497508553617183E-003     1152.8720508316133          1744.7153102481791          1.4999999999808227     
   5.3750000000000000         4.13497616379290486E-003     1152.8720508316180          1744.7157652087899          1.4999999999808538     
   5.3760000000000003         4.13497724032721621E-003     1152.8720508316226          1744.7162194426417          1.4999999999808842     
   5.3769999999999998         4.13497831514185715E-003     1152.8720508316269          1744.7166729508936          1.4999999999809144     
   5.3780000000000001         4.13497938823957113E-003     1152.8720508316317          1744.7171257347038          1.4999999999809452     
   5.3790000000000004         4.13498045962309903E-003     1152.8720508316360          1744.7175777952291          1.4999999999809752     
   5.3799999999999999         4.13498152929517825E-003     1152.8720508316403          1744.7180291336235          1.4999999999810054     
   5.3810000000000002         4.13498259725853749E-003     1152.8720508316453          1744.7184797510399          1.4999999999810363     
   5.3819999999999997         4.13498366351590634E-003     1152.8720508316496          1744.7189296486285          1.4999999999810667     
   5.3830000000000000         4.13498472807000660E-003     1152.8720508316542          1744.7193788275381          1.4999999999810971     
   5.3840000000000003         4.13498579092355743E-003     1152.8720508316590          1744.7198272889175          1.4999999999811275     
   5.3849999999999998         4.13498685207927368E-003     1152.8720508316635          1744.7202750339109          1.4999999999811575     
   5.3860000000000001         4.13498791153986498E-003     1152.8720508316676          1744.7207220636612          1.4999999999811870     
   5.3870000000000005         4.13498896930803665E-003     1152.8720508316724          1744.7211683793105          1.4999999999812177     
   5.3879999999999999         4.13499002538649050E-003     1152.8720508316767          1744.7216139819993          1.4999999999812474     
   5.3890000000000002         4.13499107977792230E-003     1152.8720508316812          1744.7220588728640          1.4999999999812774     
   5.3899999999999997         4.13499213248502608E-003     1152.8720508316858          1744.7225030530421          1.4999999999813074     
   5.3910000000000000         4.13499318351049153E-003     1152.8720508316899          1744.7229465236678          1.4999999999813369     
   5.3920000000000003         4.13499423285700052E-003     1152.8720508316942          1744.7233892858737          1.4999999999813665     
   5.3929999999999998         4.13499528052723320E-003     1152.8720508316987          1744.7238313407900          1.4999999999813962     
   5.3940000000000001         4.13499632652386540E-003     1152.8720508317035          1744.7242726895452          1.4999999999814264     
   5.3950000000000005         4.13499737084956943E-003     1152.8720508317081          1744.7247133332680          1.4999999999814564     
   5.3959999999999999         4.13499841350701332E-003     1152.8720508317122          1744.7251532730829          1.4999999999814857     
   5.3970000000000002         4.13499945449885727E-003     1152.8720508317165          1744.7255925101140          1.4999999999815150     
   5.3979999999999997         4.13500049382775972E-003     1152.8720508317213          1744.7260310454817          1.4999999999815450     
   5.3990000000000000         4.13500153149637742E-003     1152.8720508317256          1744.7264688803077          1.4999999999815743     
   5.4000000000000004         4.13500256750736015E-003     1152.8720508317301          1744.7269060157091          1.4999999999816040     
   5.4009999999999998         4.13500360186335250E-003     1152.8720508317344          1744.7273424528028          1.4999999999816334     
   5.4020000000000001         4.13500463456699732E-003     1152.8720508317388          1744.7277781927035          1.4999999999816624     
   5.4030000000000005         4.13500566562093139E-003     1152.8720508317431          1744.7282132365231          1.4999999999816918     
   5.4039999999999999         4.13500669502778889E-003     1152.8720508317474          1744.7286475853748          1.4999999999817211     
   5.4050000000000002         4.13500772279019706E-003     1152.8720508317517          1744.7290812403651          1.4999999999817504     
   5.4059999999999997         4.13500874891078313E-003     1152.8720508317563          1744.7295142026035          1.4999999999817797     
   5.4070000000000000         4.13500977339216653E-003     1152.8720508317606          1744.7299464731959          1.4999999999818090     
   5.4080000000000004         4.13501079623696238E-003     1152.8720508317649          1744.7303780532457          1.4999999999818376     
   5.4089999999999998         4.13501181744778748E-003     1152.8720508317690          1744.7308089438557          1.4999999999818663     
   5.4100000000000001         4.13501283702724480E-003     1152.8720508317735          1744.7312391461244          1.4999999999818956     
   5.4110000000000005         4.13501385497794163E-003     1152.8720508317779          1744.7316686611530          1.4999999999819247     
   5.4119999999999999         4.13501487130247831E-003     1152.8720508317822          1744.7320974900379          1.4999999999819535     
   5.4130000000000003         4.13501588600344739E-003     1152.8720508317863          1744.7325256338738          1.4999999999819820     
   5.4139999999999997         4.13501689908344402E-003     1152.8720508317906          1744.7329530937545          1.4999999999820108     
   5.4150000000000000         4.13501791054505380E-003     1152.8720508317949          1744.7333798707716          1.4999999999820395     
   5.4160000000000004         4.13501892039085973E-003     1152.8720508317995          1744.7338059660149          1.4999999999820688     
   5.4169999999999998         4.13501992862344223E-003     1152.8720508318036          1744.7342313805736          1.4999999999820972     
   5.4180000000000001         4.13502093524537560E-003     1152.8720508318081          1744.7346561155334          1.4999999999821261     
   5.4190000000000005         4.13502194025923246E-003     1152.8720508318120          1744.7350801719799          1.4999999999821543     
   5.4199999999999999         4.13502294366757759E-003     1152.8720508318163          1744.7355035509959          1.4999999999821827     
   5.4210000000000003         4.13502394547297491E-003     1152.8720508318208          1744.7359262536618          1.4999999999822118     
   5.4219999999999997         4.13502494567798314E-003     1152.8720508318249          1744.7363482810588          1.4999999999822400     
   5.4230000000000000         4.13502594428515752E-003     1152.8720508318293          1744.7367696342640          1.4999999999822684     
   5.4240000000000004         4.13502694129704810E-003     1152.8720508318331          1744.7371903143537          1.4999999999822962     
   5.4249999999999998         4.13502793671620059E-003     1152.8720508318374          1744.7376103224021          1.4999999999823248     
   5.4260000000000002         4.13502893054515808E-003     1152.8720508318420          1744.7380296594824          1.4999999999823532     
   5.4270000000000005         4.13502992278646023E-003     1152.8720508318459          1744.7384483266662          1.4999999999823810     
   5.4279999999999999         4.13503091344263971E-003     1152.8720508318499          1744.7388663250219          1.4999999999824090     
   5.4290000000000003         4.13503190251622750E-003     1152.8720508318543          1744.7392836556171          1.4999999999824372     
   5.4299999999999997         4.13503289000975022E-003     1152.8720508318586          1744.7397003195185          1.4999999999824651     
   5.4310000000000000         4.13503387592573015E-003     1152.8720508318627          1744.7401163177894          1.4999999999824933     
   5.4320000000000004         4.13503486026668525E-003     1152.8720508318670          1744.7405316514933          1.4999999999825215     
   5.4329999999999998         4.13503584303513000E-003     1152.8720508318711          1744.7409463216907          1.4999999999825493     
   5.4340000000000002         4.13503682423357454E-003     1152.8720508318752          1744.7413603294408          1.4999999999825773     
   5.4350000000000005         4.13503780386452555E-003     1152.8720508318795          1744.7417736758016          1.4999999999826052     
   5.4359999999999999         4.13503878193048364E-003     1152.8720508318838          1744.7421863618276          1.4999999999826334     
   5.4370000000000003         4.13503975843394940E-003     1152.8720508318877          1744.7425983885744          1.4999999999826605     
   5.4379999999999997         4.13504073337741564E-003     1152.8720508318918          1744.7430097570937          1.4999999999826883     
   5.4390000000000001         4.13504170676337254E-003     1152.8720508318961          1744.7434204684355          1.4999999999827163     
   5.4400000000000004         4.13504267859430771E-003     1152.8720508319002          1744.7438305236506          1.4999999999827438     
   5.4409999999999998         4.13504364887270180E-003     1152.8720508319043          1744.7442399237850          1.4999999999827713     
   5.4420000000000002         4.13504461760103460E-003     1152.8720508319084          1744.7446486698850          1.4999999999827989     
   5.4430000000000005         4.13504558478177981E-003     1152.8720508319125          1744.7450567629951          1.4999999999828262     
   5.4440000000000000         4.13504655041740943E-003     1152.8720508319166          1744.7454642041573          1.4999999999828535     
   5.4450000000000003         4.13504751451038849E-003     1152.8720508319207          1744.7458709944117          1.4999999999828812     
   5.4459999999999997         4.13504847706318030E-003     1152.8720508319248          1744.7462771347982          1.4999999999829088     
   5.4470000000000001         4.13504943807824210E-003     1152.8720508319288          1744.7466826263544          1.4999999999829359     
   5.4480000000000004         4.13505039755803112E-003     1152.8720508319327          1744.7470874701157          1.4999999999829627     
   5.4489999999999998         4.13505135550499680E-003     1152.8720508319368          1744.7474916671163          1.4999999999829898     
   5.4500000000000002         4.13505231192158595E-003     1152.8720508319411          1744.7478952183878          1.4999999999830176     
   5.4510000000000005         4.13505326681024282E-003     1152.8720508319450          1744.7482981249627          1.4999999999830445     
   5.4520000000000000         4.13505422017340467E-003     1152.8720508319493          1744.7487003878689          1.4999999999830720     
   5.4530000000000003         4.13505517201350880E-003     1152.8720508319534          1744.7491020081347          1.4999999999830991     
   5.4539999999999997         4.13505612233298642E-003     1152.8720508319573          1744.7495029867860          1.4999999999831259     
   5.4550000000000001         4.13505707113426355E-003     1152.8720508319614          1744.7499033248466          1.4999999999831528     
   5.4560000000000004         4.13505801841976620E-003     1152.8720508319652          1744.7503030233395          1.4999999999831797     
   5.4569999999999999         4.13505896419191169E-003     1152.8720508319691          1744.7507020832857          1.4999999999832063     
   5.4580000000000002         4.13505990845311738E-003     1152.8720508319734          1744.7511005057040          1.4999999999832336     
   5.4590000000000005         4.13506085120579452E-003     1152.8720508319773          1744.7514982916132          1.4999999999832598     
   5.4600000000000000         4.13506179245235351E-003     1152.8720508319809          1744.7518954420289          1.4999999999832865     
   5.4610000000000003         4.13506273219519608E-003     1152.8720508319850          1744.7522919579653          1.4999999999833133     
   5.4619999999999997         4.13506367043672395E-003     1152.8720508319891          1744.7526878404358          1.4999999999833398     
   5.4630000000000001         4.13506460717933452E-003     1152.8720508319932          1744.7530830904514          1.4999999999833669     
   5.4640000000000004         4.13506554242541909E-003     1152.8720508319971          1744.7534777090223          1.4999999999833931     
   5.4649999999999999         4.13506647617736898E-003     1152.8720508320012          1744.7538716971555          1.4999999999834199     
   5.4660000000000002         4.13506740843756684E-003     1152.8720508320052          1744.7542650558587          1.4999999999834466     
   5.4670000000000005         4.13506833920839704E-003     1152.8720508320091          1744.7546577861360          1.4999999999834728     
   5.4680000000000000         4.13506926849223529E-003     1152.8720508320130          1744.7550498889905          1.4999999999834994     
   5.4690000000000003         4.13507019629145729E-003     1152.8720508320168          1744.7554413654248          1.4999999999835256     
   5.4699999999999998         4.13507112260843007E-003     1152.8720508320209          1744.7558322164380          1.4999999999835520     
   5.4710000000000001         4.13507204744552326E-003     1152.8720508320248          1744.7562224430292          1.4999999999835782     
   5.4720000000000004         4.13507297080509782E-003     1152.8720508320287          1744.7566120461952          1.4999999999836044     
   5.4729999999999999         4.13507389268951298E-003     1152.8720508320325          1744.7570010269303          1.4999999999836306     
   5.4740000000000002         4.13507481310112363E-003     1152.8720508320366          1744.7573893862291          1.4999999999836571     
   5.4750000000000005         4.13507573204228117E-003     1152.8720508320403          1744.7577771250844          1.4999999999836826     
   5.4760000000000000         4.13507664951533356E-003     1152.8720508320441          1744.7581642444857          1.4999999999837088     
   5.4770000000000003         4.13507756552262355E-003     1152.8720508320484          1744.7585507454212          1.4999999999837355     
   5.4779999999999998         4.13507848006649300E-003     1152.8720508320521          1744.7589366288807          1.4999999999837610     
   5.4790000000000001         4.13507939314927686E-003     1152.8720508320557          1744.7593218958477          1.4999999999837870     
   5.4800000000000004         4.13508030477330746E-003     1152.8720508320596          1744.7597065473080          1.4999999999838125     
   5.4809999999999999         4.13508121494091368E-003     1152.8720508320639          1744.7600905842423          1.4999999999838391     
   5.4820000000000002         4.13508212365442350E-003     1152.8720508320673          1744.7604740076342          1.4999999999838645     
   5.4830000000000005         4.13508303091615452E-003     1152.8720508320712          1744.7608568184619          1.4999999999838900     
   5.4840000000000000         4.13508393672842693E-003     1152.8720508320748          1744.7612390177028          1.4999999999839155     
   5.4850000000000003         4.13508484109355399E-003     1152.8720508320789          1744.7616206063342          1.4999999999839417     
   5.4859999999999998         4.13508574401384547E-003     1152.8720508320830          1744.7620015853306          1.4999999999839677     
   5.4870000000000001         4.13508664549161031E-003     1152.8720508320866          1744.7623819556657          1.4999999999839930     
   5.4880000000000004         4.13508754552914960E-003     1152.8720508320903          1744.7627617183116          1.4999999999840181     
   5.4889999999999999         4.13508844412876272E-003     1152.8720508320944          1744.7631408742366          1.4999999999840441     
   5.4900000000000002         4.13508934129274645E-003     1152.8720508320980          1744.7635194244112          1.4999999999840696     
   5.4910000000000005         4.13509023702339235E-003     1152.8720508321016          1744.7638973698022          1.4999999999840947     
   5.4920000000000000         4.13509113132298767E-003     1152.8720508321057          1744.7642747113737          1.4999999999841207     
   5.4930000000000003         4.13509202419381963E-003     1152.8720508321094          1744.7646514500921          1.4999999999841458     
   5.4939999999999998         4.13509291563816678E-003     1152.8720508321130          1744.7650275869184          1.4999999999841707     
   5.4950000000000001         4.13509380565830770E-003     1152.8720508321171          1744.7654031228137          1.4999999999841964     
   5.4960000000000004         4.13509469425651748E-003     1152.8720508321207          1744.7657780587379          1.4999999999842215     
   5.4969999999999999         4.13509558143506425E-003     1152.8720508321246          1744.7661523956479          1.4999999999842470     
