 VARIABLES = "x", "y", "Value"
 ZONE I=          40 , J=          40 DATAPACKING=POINT
   7.0000000000000000      -0.70710685845809407        39.004862854580423     
   8.0000000000000000      -0.70710685845809407        45.771281902383464     
   9.0000000000000000      -0.70710685845809407        51.115976074334142     
   10.000000000000000      -0.70710685845809407        55.103565328384832     
   11.000000000000000      -0.70710685845809407        57.708954249155298     
   12.000000000000000      -0.70710685845809407        58.888120121456836     
   13.000000000000000      -0.70710685845809407        58.616379246273645     
   14.000000000000000      -0.70710685845809407        56.901184092727689     
   15.000000000000000      -0.70710685845809407        53.784878231852574     
   16.000000000000000      -0.70710685845809407        49.344208645660757     
   17.000000000000000      -0.70710685845809407        43.688520690393254     
   18.000000000000000      -0.70710685845809407        36.957076293628262     
   19.000000000000000      -0.70710685845809407        29.315625973970402     
   20.000000000000000      -0.70710685845809407        20.952327609732659     
   21.000000000000000      -0.70710685845809407        12.073113374299435     
   22.000000000000000      -0.70710685845809407        2.8966190027137442     
   23.000000000000000      -0.70710685845809407       -6.3511997460074738     
   24.000000000000000      -0.70710685845809407       -15.442630869872646     
   25.000000000000000      -0.70710685845809407       -24.153813149448816     
   26.000000000000000      -0.70710685845809407       -32.270248354342982     
   27.000000000000000      -0.70710685845809407       -39.592082901806570     
   28.000000000000000      -0.70710685845809407       -45.939028915492088     
   29.000000000000000      -0.70710685845809407       -51.154803511556338     
   30.000000000000000      -0.70710685845809407       -55.110977002147749     
   31.000000000000000      -0.70710685845809407       -57.710135260730468     
   32.000000000000000      -0.70710685845809407       -58.888278381311864     
   33.000000000000000      -0.70710685845809407       -58.616396568619187     
   34.000000000000000      -0.70710685845809407       -56.901184455576754     
   35.000000000000000      -0.70710685845809407       -53.784876259216020     
   36.000000000000000      -0.70710685845809407       -49.344205834027143     
   37.000000000000000      -0.70710685845809407       -43.688517229691534     
   38.000000000000000      -0.70710685845809407       -36.957072277536952     
   39.000000000000000      -0.70710685845809407        0.0000000000000000     
   40.000000000000000      -0.70710685845809407      -0.55656096613441686     
   1.0000000000000000      -0.80901706117650929       0.87223876939986822     
   2.0000000000000000      -0.80901706117650929        0.0000000000000000     
   3.0000000000000000      -0.80901706117650929        3.2647329818398814     
   4.0000000000000000      -0.80901706117650929        11.902630820438690     
   5.0000000000000000      -0.80901706117650929        23.767113144935319     
   6.0000000000000000      -0.80901706117650929        35.589358120415206     
   7.0000000000000000      -0.80901706117650929        45.733444678634456     
   8.0000000000000000      -0.80901706117650929        53.986208293705481     
   9.0000000000000000      -0.80901706117650929        60.522398995511672     
   10.000000000000000      -0.80901706117650929        65.430064211745943     
   11.000000000000000      -0.80901706117650929        68.688635035203433     
   12.000000000000000      -0.80901706117650929        70.247491687338780     
   13.000000000000000      -0.80901706117650929        70.075106550848488     
   14.000000000000000      -0.80901706117650929        68.177011028673235     
   15.000000000000000      -0.80901706117650929        64.600142122818141     
   16.000000000000000      -0.80901706117650929        59.432600119285176     
   17.000000000000000      -0.80901706117650929        52.801629890453441     
   18.000000000000000      -0.80901706117650929        44.870508201045254     
   19.000000000000000      -0.80901706117650929        35.834525620252940     
   20.000000000000000      -0.80901706117650929        25.916178041632115     
   21.000000000000000      -0.80901706117650929        15.359688113316192     
   22.000000000000000      -0.80901706117650929        4.4249916667622005     
   23.000000000000000      -0.80901706117650929       -6.6186627663844471     
   24.000000000000000      -0.80901706117650929       -17.499343747088712     
   25.000000000000000      -0.80901706117650929       -27.949132783815472     
   26.000000000000000      -0.80901706117650929       -37.710721375327957     
   27.000000000000000      -0.80901706117650929       -46.543746800298088     
   28.000000000000000      -0.80901706117650929       -54.230710645552492     
   29.000000000000000      -0.80901706117650929       -60.582334339137930     
   30.000000000000000      -0.80901706117650929       -65.442219817201448     
   31.000000000000000      -0.80901706117650929       -68.690700563591591     
   32.000000000000000      -0.80901706117650929       -70.247788196800101     
   33.000000000000000      -0.80901706117650929       -70.075142049490395     
   34.000000000000000      -0.80901706117650929       -68.177013243025044     
   35.000000000000000      -0.80901706117650929       -64.600140010743431     
   36.000000000000000      -0.80901706117650929       -59.432596847477669     
   37.000000000000000      -0.80901706117650929       -52.801625823066999     
   38.000000000000000      -0.80901706117650929       -44.870503460132007     
   39.000000000000000      -0.80901706117650929        0.0000000000000000     
   40.000000000000000      -0.80901706117650929      -0.60665145706734869     
   1.0000000000000000      -0.89100657776866232       0.95074026488459429     
   2.0000000000000000      -0.89100657776866232        0.0000000000000000     
   3.0000000000000000      -0.89100657776866232        3.5585589735566612     
   4.0000000000000000      -0.89100657776866232        13.316664650289340     
   5.0000000000000000      -0.89100657776866232        27.155929762499284     
   6.0000000000000000      -0.89100657776866232        41.287947542690922     
   7.0000000000000000      -0.89100657776866232        53.586337714317885     
   8.0000000000000000      -0.89100657776866232        63.646979226572078     
   9.0000000000000000      -0.89100657776866232        71.637967337549881     
   10.000000000000000      -0.89100657776866232        77.673622497620755     
   11.000000000000000      -0.89100657776866232        81.740769577901901     
   12.000000000000000      -0.89100657776866232        83.782073284111306     
   13.000000000000000      -0.89100657776866232        83.757853436294724     
   14.000000000000000      -0.89100657776866232        81.670828863804985     
   15.000000000000000      -0.89100657776866232        77.572741696485352     
   16.000000000000000      -0.89100657776866232        71.564549632030577     
   17.000000000000000      -0.89100657776866232        63.794200112484248     
   18.000000000000000      -0.89100657776866232        54.453025524464721     
   19.000000000000000      -0.89100657776866232        43.771036650473590     
   20.000000000000000      -0.89100657776866232        32.011259526308685     
   21.000000000000000      -0.89100657776866232        19.463258909536055     
   22.000000000000000      -0.89100657776866232        6.4360082369393554     
   23.000000000000000      -0.89100657776866232       -6.7497183271393801     
   24.000000000000000      -0.89100657776866232       -19.769244415742250     
   25.000000000000000      -0.89100657776866232       -32.301986069432644     
   26.000000000000000      -0.89100657776866232       -44.039345577772124     
   27.000000000000000      -0.89100657776866232       -54.692310179550539     
   28.000000000000000      -0.89100657776866232       -63.998568516540729     
   29.000000000000000      -0.89100657776866232       -71.728969610058073     
   30.000000000000000      -0.89100657776866232       -77.693165318877845     
   31.000000000000000      -0.89100657776866232       -81.744297342461579     
   32.000000000000000      -0.89100657776866232       -83.782613359911963     
   33.000000000000000      -0.89100657776866232       -83.757923263308811     
   34.000000000000000      -0.89100657776866232       -81.670835004805951     
   35.000000000000000      -0.89100657776866232       -77.572739626830852     
   36.000000000000000      -0.89100657776866232       -71.564545843992519     
   37.000000000000000      -0.89100657776866232       -63.794195335493193     
   38.000000000000000      -0.89100657776866232       -54.453019929793662     
   39.000000000000000      -0.89100657776866232        0.0000000000000000     
   40.000000000000000      -0.89100657776866232      -0.66125009254251954     
   1.0000000000000000      -0.95105655411632106        1.0363068955244321     
   2.0000000000000000      -0.95105655411632106        0.0000000000000000     
   3.0000000000000000      -0.95105655411632106        3.8788293066295583     
   4.0000000000000000      -0.95105655411632106        14.888813264771306     
   5.0000000000000000      -0.95105655411632106        30.998213455388349     
   6.0000000000000000      -0.95105655411632106        47.855235806654726     
   7.0000000000000000      -0.95105655411632106        62.744343082306536     
   8.0000000000000000      -0.95105655411632106        75.001773399965401     
   9.0000000000000000      -0.95105655411632106        84.768317880860337     
   10.000000000000000      -0.95105655411632106        92.186235819212641     
   11.000000000000000      -0.95105655411632106        97.253169972007157     
   12.000000000000000      -0.95105655411632106        99.905241479502308     
   13.000000000000000      -0.95105655411632106        100.09317873922782     
   14.000000000000000      -0.95105655411632106        97.815778856207956     
   15.000000000000000      -0.95105655411632106        93.129726229430474     
   16.000000000000000      -0.95105655411632106        86.150497673861665     
   17.000000000000000      -0.95105655411632106        77.049956460885895     
   18.000000000000000      -0.95105655411632106        66.052189375053004     
   19.000000000000000      -0.95105655411632106        53.427998071985989     
   20.000000000000000      -0.95105655411632106        39.488232065296849     
   21.000000000000000      -0.95105655411632106        24.576134677189579     
   22.000000000000000      -0.95105655411632106        9.0588912562031254     
   23.000000000000000      -0.95105655411632106       -6.6814121446364023     
   24.000000000000000      -0.95105655411632106       -22.257196995001927     
   25.000000000000000      -0.95105655411632106       -37.284935757509885     
   26.000000000000000      -0.95105655411632106       -51.394595609069931     
   27.000000000000000      -0.95105655411632106       -64.238749877564032     
   28.000000000000000      -0.95105655411632106       -75.501132840032270     
   29.000000000000000      -0.95105655411632106       -84.904427234830138     
   30.000000000000000      -0.95105655411632106       -92.217092733352970     
   31.000000000000000      -0.95105655411632106       -97.259067231681016     
   32.000000000000000      -0.95105655411632106       -99.906200577416058     
   33.000000000000000      -0.95105655411632106       -100.09331155863404     
   34.000000000000000      -0.95105655411632106       -97.815792881735703     
   35.000000000000000      -0.95105655411632106       -93.129724618312167     
   36.000000000000000      -0.95105655411632106       -86.150493327586432     
   37.000000000000000      -0.95105655411632106       -77.049950856221614     
   38.000000000000000      -0.95105655411632106       -66.052182775277444     
   39.000000000000000      -0.95105655411632106        0.0000000000000000     
   40.000000000000000      -0.95105655411632106      -0.72076260560097560     
   1.0000000000000000      -0.98768836042523678        1.1295745235338757     
   2.0000000000000000      -0.98768836042523678        0.0000000000000000     
   3.0000000000000000      -0.98768836042523678        4.2279239719697683     
   4.0000000000000000      -0.98768836042523678        16.636083651537771     
   5.0000000000000000      -0.98768836042523678        35.351378316388491     
   6.0000000000000000      -0.98768836042523678        55.417019858262258     
   7.0000000000000000      -0.98768836042523678        73.416134282291168     
   8.0000000000000000      -0.98768836042523678        88.340089715653136     
   9.0000000000000000      -0.98768836042523678        100.27265348226256     
   10.000000000000000      -0.98768836042523678        109.38367128190288     
   11.000000000000000      -0.98768836042523678        115.68551094590313     
   12.000000000000000      -0.98768836042523678        119.10829700616587     
   13.000000000000000      -0.98768836042523678        119.59161613522093     
   14.000000000000000      -0.98768836042523678        117.12898365915930     
   15.000000000000000      -0.98768836042523678        111.78205926930775     
   16.000000000000000      -0.98768836042523678        103.68266455683437     
   17.000000000000000      -0.98768836042523678        93.030255554624134     
   18.000000000000000      -0.98768836042523678        80.087132503344279     
   19.000000000000000      -0.98768836042523678        65.171998322472817     
   20.000000000000000      -0.98768836042523678        48.652113158556212     
   21.000000000000000      -0.98768836042523678        30.934251434922309     
   22.000000000000000      -0.98768836042523678        12.454685733754621     
   23.000000000000000      -0.98768836042523678       -6.3315556819434562     
   24.000000000000000      -0.98768836042523678       -24.961893174864532     
   25.000000000000000      -0.98768836042523678       -42.977585979908916     
   26.000000000000000      -0.98768836042523678       -59.935027924921776     
   27.000000000000000      -0.98768836042523678       -75.416670487502756     
   28.000000000000000      -0.98768836042523678       -89.041304225962705     
   29.000000000000000      -0.98768836042523678       -100.47344542146077     
   30.000000000000000      -0.98768836042523678       -109.43159680102788     
   31.000000000000000      -0.98768836042523678       -115.69517893504812     
   32.000000000000000      -0.98768836042523678       -119.10996163517854     
   33.000000000000000      -0.98768836042523678       -119.59186161365790     
   34.000000000000000      -0.98768836042523678       -117.12901289302262     
   35.000000000000000      -0.98768836042523678       -111.78205898586924     
   36.000000000000000      -0.98768836042523678       -103.68265965022690     
   37.000000000000000      -0.98768836042523678       -93.030248989181118     
   38.000000000000000      -0.98768836042523678       -80.087124721099116     
   39.000000000000000      -0.98768836042523678        0.0000000000000000     
   40.000000000000000      -0.98768836042523678      -0.78563124526035943     
   1.0000000000000000      -0.99999999999999145        1.2312362387312712     
   2.0000000000000000      -0.99999999999999145        0.0000000000000000     
   3.0000000000000000      -0.99999999999999145        4.6084371596875169     
   4.0000000000000000      -0.99999999999999145        18.577263326303697     
   5.0000000000000000      -0.99999999999999145        40.279791440791200     
   6.0000000000000000      -0.99999999999999145        64.116446849384317     
   7.0000000000000000      -0.99999999999999145        85.842374110052504     
   8.0000000000000000      -0.99999999999999145        103.99939269659777     
   9.0000000000000000      -0.99999999999999145        118.57290264363486     
   10.000000000000000      -0.99999999999999145        129.75683133435334     
   11.000000000000000      -0.99999999999999145        137.58249350387246     
   12.000000000000000      -0.99999999999999145        141.97502351378532     
   13.000000000000000      -0.99999999999999145        142.86123391240042     
   14.000000000000000      -0.99999999999999145        140.22771300558225     
   15.000000000000000      -0.99999999999999145        134.14098896654204     
   16.000000000000000      -0.99999999999999145        124.75122159833219     
   17.000000000000000      -0.99999999999999145        112.28965924561091     
   18.000000000000000      -0.99999999999999145        97.063152056510020     
   19.000000000000000      -0.99999999999999145        79.446627741435577     
   20.000000000000000      -0.99999999999999145        59.873863670055101     
   21.000000000000000      -0.99999999999999145        38.826806282968406     
   22.000000000000000      -0.99999999999999145        16.823704013295238     
   23.000000000000000      -0.99999999999999145       -5.5936537068666645     
   24.000000000000000      -0.99999999999999145       -27.873277100843382     
   25.000000000000000      -0.99999999999999145       -49.466567868374938     
   26.000000000000000      -0.99999999999999145       -69.841827497210460     
   27.000000000000000      -0.99999999999999145       -88.497349445813100     
   28.000000000000000      -0.99999999999999145       -104.97377282416754     
   29.000000000000000      -0.99999999999999145       -118.86539338405142     
   30.000000000000000      -0.99999999999999145       -129.83015330463692     
   31.000000000000000      -0.99999999999999145       -137.59806379173207     
   32.000000000000000      -0.99999999999999145       -141.97785309830431     
   33.000000000000000      -0.99999999999999145       -142.86167626994879     
   34.000000000000000      -0.99999999999999145       -140.22777064572995     
   35.000000000000000      -0.99999999999999145       -134.14099172714978     
   36.000000000000000      -0.99999999999999145       -124.75121622036896     
   37.000000000000000      -0.99999999999999145       -112.28965157408417     
   38.000000000000000      -0.99999999999999145       -97.063142884491214     
   39.000000000000000      -0.99999999999999145        0.0000000000000000     
   40.000000000000000      -0.99999999999999145      -0.85633806295306447     
   1.0000000000000000      -0.98768831939742818        1.3420475090235735     
   2.0000000000000000      -0.98768831939742818        0.0000000000000000     
   3.0000000000000000      -0.98768831939742818        5.0231965370215050     
   4.0000000000000000      -0.98768831939742818        20.733103071300533     
   5.0000000000000000      -0.98768831939742818        45.855585652119466     
   6.0000000000000000      -0.98768831939742818        74.116305721743046     
   7.0000000000000000      -0.98768831939742818        100.30041546600062     
   8.0000000000000000      -0.98768831939742818        122.37278826937288     
   9.0000000000000000      -0.98768831939742818        140.16440121075814     
   10.000000000000000      -0.98768831939742818        153.88510214281982     
   11.000000000000000      -0.98768831939742818        163.58938650275914     
   12.000000000000000      -0.98768831939742818        169.19893879143933     
   13.000000000000000      -0.98768831939742818        170.62612379378194     
   14.000000000000000      -0.98768831939742818        167.84863808048118     
   15.000000000000000      -0.98768831939742818        160.93758913289702     
   16.000000000000000      -0.98768831939742818        150.06363659577633     
   17.000000000000000      -0.98768831939742818        135.49460794612909     
   18.000000000000000      -0.98768831939742818        117.58925092435425     
   19.000000000000000      -0.98768831939742818        96.788456003761482     
   20.000000000000000      -0.98768831939742818        73.604407930877557     
   21.000000000000000      -0.98768831939742818        48.607974954252718     
   22.000000000000000      -0.98768831939742818        22.414652247106318     
   23.000000000000000      -0.98768831939742818       -4.3305936189867591     
   24.000000000000000      -0.98768831939742818       -30.969205891841813     
   25.000000000000000      -0.98768831939742818       -56.845253492384778     
   26.000000000000000      -0.98768831939742818       -81.321582215623948     
   27.000000000000000      -0.98768831939742818       -103.79550358264164     
   28.000000000000000      -0.98768831939742818       -123.71363503197806     
   29.000000000000000      -0.98768831939742818       -140.58552603562217     
   30.000000000000000      -0.98768831939742818       -153.99573461939445     
   31.000000000000000      -0.98768831939742818       -163.61405692369212     
   32.000000000000000      -0.98768831939742818       -169.20365791884765     
   33.000000000000000      -0.98768831939742818       -170.62690306989407     
   34.000000000000000      -0.98768831939742818       -167.84874735578623     
   35.000000000000000      -0.98768831939742818       -160.93759819417511     
   36.000000000000000      -0.98768831939742818       -150.06363102366018     
   37.000000000000000      -0.98768831939742818       -135.49459901947876     
   38.000000000000000      -0.98768831939742818       -117.58924012134337     
   39.000000000000000      -0.98768831939742818        0.0000000000000000     
   40.000000000000000      -0.98768831939742818      -0.93340849474384746     
   1.0000000000000000      -0.95105647307094476        1.4628317944347671     
   2.0000000000000000      -0.95105647307094476        0.0000000000000000     
   3.0000000000000000      -0.95105647307094476        5.4752842612821429     
   4.0000000000000000      -0.95105647307094476        23.126518144375787     
   5.0000000000000000      -0.95105647307094476        52.159564560713051     
   6.0000000000000000      -0.95105647307094476        85.601610369621838     
   7.0000000000000000      -0.95105647307094476        117.10966585283521     
   8.0000000000000000      -0.95105647307094476        143.91788395195974     
   9.0000000000000000      -0.95105647307094476        165.62834138230392     
   10.000000000000000      -0.95105647307094476        182.45202489765322     
   11.000000000000000      -0.95105647307094476        194.47036854997671     
   12.000000000000000      -0.95105647307094476        201.60373046569120     
   13.000000000000000      -0.95105647307094476        203.74836513213830     
   14.000000000000000      -0.95105647307094476        200.87076011342299     
   15.000000000000000      -0.95105647307094476        193.04608070460597     
   16.000000000000000      -0.95105647307094476        180.46781220539430     
   17.000000000000000      -0.95105647307094476        163.44580583074980     
   18.000000000000000      -0.95105647307094476        142.39921850599788     
   19.000000000000000      -0.95105647307094476        117.84628936379681     
   20.000000000000000      -0.95105647307094476        90.391593282272908     
   21.000000000000000      -0.95105647307094476        60.711156056035520     
   22.000000000000000      -0.95105647307094476        29.535808595754951     
   23.000000000000000      -0.95105647307094476       -2.3668085362835303     
   24.000000000000000      -0.95105647307094476       -34.211146983935151     
   25.000000000000000      -0.95105647307094476       -65.213093405768078     
   26.000000000000000      -0.95105647307094476       -94.609276948917440     
   27.000000000000000      -0.95105647307094476       -121.67586597400897     
   28.000000000000000      -0.95105647307094476       -145.74639119337010     
   29.000000000000000      -0.95105647307094476       -166.22815635768819     
   30.000000000000000      -0.95105647307094476       -182.61683240552563     
   31.000000000000000      -0.95105647307094476       -194.50887571927422     
   32.000000000000000      -0.95105647307094476       -201.61146470885680     
   33.000000000000000      -0.95105647307094476       -203.74971005149521     
   34.000000000000000      -0.95105647307094476       -200.87096104749992     
   35.000000000000000      -0.95105647307094476       -193.04610205530642     
   36.000000000000000      -0.95105647307094476       -180.46780708322186     
   37.000000000000000      -0.95105647307094476       -163.44579551562862     
   38.000000000000000      -0.95105647307094476       -142.39920579341762     
   39.000000000000000      -0.95105647307094476        0.0000000000000000     
   40.000000000000000      -0.95105647307094476       -1.0174152659470517     
   1.0000000000000000      -0.89100645870132444        1.5944866663968846     
   2.0000000000000000      -0.89100645870132444        0.0000000000000000     
   3.0000000000000000      -0.89100645870132444        5.9680598839598211     
   4.0000000000000000      -0.89100645870132444        25.782809803272080     
   5.0000000000000000      -0.89100645870132444        59.282210204548882     
   6.0000000000000000      -0.89100645870132444        98.782510318391203     
   7.0000000000000000      -0.89100645870132444        136.63770591012442     
   8.0000000000000000      -0.89100645870132444        169.16700973077593     
   9.0000000000000000      -0.89100645870132444        195.64627144946024     
   10.000000000000000      -0.89100645870132444        216.26368468347124     
   11.000000000000000      -0.89100645870132444        231.13016615968820     
   12.000000000000000      -0.89100645870132444        240.16745681098672     
   13.000000000000000      -0.89100645870132444        243.25411163091096     
   14.000000000000000      -0.89100645870132444        240.34270878501920     
   15.000000000000000      -0.89100645870132444        231.51165963961631     
   16.000000000000000      -0.89100645870132444        216.97975552892754     
   17.000000000000000      -0.89100645870132444        197.10505023640800     
   18.000000000000000      -0.89100645870132444        172.37695919197017     
   19.000000000000000      -0.89100645870132444        143.40437453207687     
   20.000000000000000      -0.89100645870132444        110.90069798837465     
   21.000000000000000      -0.89100645870132444        75.666278045467749     
   22.000000000000000      -0.89100645870132444        38.568703111259865     
   23.000000000000000      -0.89100645870132444       0.52143865149534063     
   24.000000000000000      -0.89100645870132444       -37.538665359139195     
   25.000000000000000      -0.89100645870132444       -74.674442793606516     
   26.000000000000000      -0.89100645870132444       -109.97148751410408     
   27.000000000000000      -0.89100645870132444       -142.56066908716582     
   28.000000000000000      -0.89100645870132444       -171.63953366060164     
   29.000000000000000      -0.89100645870132444       -196.49206304162692     
   30.000000000000000      -0.89100645870132444       -216.50630544207638     
   31.000000000000000      -0.89100645870132444       -231.18944376321747     
   32.000000000000000      -0.89100645870132444       -240.17993038896057     
   33.000000000000000      -0.89100645870132444       -243.25638968857047     
   34.000000000000000      -0.89100645870132444       -240.34306901970015     
   35.000000000000000      -0.89100645870132444       -231.51170400995852     
   36.000000000000000      -0.89100645870132444       -216.97975218758313     
   37.000000000000000      -0.89100645870132444       -197.10503845509771     
   38.000000000000000      -0.89100645870132444       -172.37694425216986     
   39.000000000000000      -0.89100645870132444        0.0000000000000000     
   40.000000000000000      -0.89100645870132444       -1.1089826471594075     
   1.0000000000000000      -0.80901690701904316        1.7379904777772619     
   2.0000000000000000      -0.80901690701904316        0.0000000000000000     
   3.0000000000000000      -0.80901690701904316        6.5051853162030966     
   4.0000000000000000      -0.80901690701904316        28.729909172024342     
   5.0000000000000000      -0.80901690701904316        67.324804637792283     
   6.0000000000000000      -0.80901690701904316        113.89756916641143     
   7.0000000000000000      -0.80901690701904316        159.30726423829159     
   8.0000000000000000      -0.80901690701904316        198.73900126285525     
   9.0000000000000000      -0.80901690701904316        231.01697370433993     
   10.000000000000000      -0.80901690701904316        256.27027682047247     
   11.000000000000000      -0.80901690701904316        274.63957017460922     
   12.000000000000000      -0.80901690701904316        286.05119763961159     
   13.000000000000000      -0.80901690701904316        290.36456695533940     
   14.000000000000000      -0.80901690701904316        287.51523659594460     
   15.000000000000000      -0.80901690701904316        277.58369565853093     
   16.000000000000000      -0.80901690701904316        260.81665989261768     
   17.000000000000000      -0.80901690701904316        237.62738101534737     
   18.000000000000000      -0.80901690701904316        208.58691749694148     
   19.000000000000000      -0.80901690701904316        174.41035039180738     
   20.000000000000000      -0.80901690701904316        135.93922126832274     
   21.000000000000000      -0.80901690701904316        94.120817163954456     
   22.000000000000000      -0.80901690701904316        49.984846042314693     
   23.000000000000000      -0.80901690701904316        4.6180820524967778     
   24.000000000000000      -0.80901690701904316       -40.862394450308969     
   25.000000000000000      -0.80901690701904316       -85.336703131353119     
   26.000000000000000      -0.80901690701904316       -127.70973884831727     
   27.000000000000000      -0.80901690701904316       -166.93813677585752     
   28.000000000000000      -0.80901690701904316       -202.05596351176095     
   29.000000000000000      -0.80901690701904316       -232.19850156437781     
   30.000000000000000      -0.80901690701904316       -256.62354156828144     
   31.000000000000000      -0.80901690701904316       -274.72965794311210     
   32.000000000000000      -0.80901690701904316       -286.07101798820418     
   33.000000000000000      -0.80901690701904316       -290.36835976392155     
   34.000000000000000      -0.80901690701904316       -287.51586844780911     
   35.000000000000000      -0.80901690701904316       -277.58378184684665     
   36.000000000000000      -0.80901690701904316       -260.81666090943833     
   37.000000000000000      -0.80901690701904316       -237.62736782287789     
   38.000000000000000      -0.80901690701904316       -208.58689997552142     
   39.000000000000000      -0.80901690701904316        0.0000000000000000     
   40.000000000000000      -0.80901690701904316       -1.2087910933358164     
   1.0000000000000000      -0.70710667300636820        1.8944096332082923     
   2.0000000000000000      -0.70710667300636820        0.0000000000000000     
   3.0000000000000000      -0.70710667300636820        7.0906520411900873     
   4.0000000000000000      -0.70710667300636820        31.998645676709756     
   5.0000000000000000      -0.70710667300636820        76.400678068298120     
   6.0000000000000000      -0.70710667300636820        131.21745585353040     
   7.0000000000000000      -0.70710667300636820        185.60416419321837     
   8.0000000000000000      -0.70710667300636820        233.35277592284308     
   9.0000000000000000      -0.70710667300636820        272.67609859652322     
   10.000000000000000      -0.70710667300636820        303.59138635704591     
   11.000000000000000      -0.70710667300636820        326.26551313184490     
   12.000000000000000      -0.70710667300636820        340.63296299630002     
   13.000000000000000      -0.70710667300636820        346.53275649232762     
   14.000000000000000      -0.70710667300636820        343.87989016864259     
   15.000000000000000      -0.70710667300636820        332.75533078129598     
   16.000000000000000      -0.70710667300636820        313.43644985441625     
   17.000000000000000      -0.70710667300636820        286.39959691693235     
   18.000000000000000      -0.70710667300636820        252.31061713675541     
   19.000000000000000      -0.70710667300636820        212.00891000903891     
   20.000000000000000      -0.70710667300636820        166.48683936175132     
   21.000000000000000      -0.70710667300636820        116.86530993919315     
   22.000000000000000      -0.70710667300636820        64.366168570259219     
   23.000000000000000      -0.70710667300636820        10.282118423868784     
   24.000000000000000      -0.70710667300636820       -44.055111616584874     
   25.000000000000000      -0.70710667300636820       -97.307558538256558     
   26.000000000000000      -0.70710667300636820       -148.16397029036770     
   27.000000000000000      -0.70710667300636820       -195.37209316327636     
   28.000000000000000      -0.70710667300636820       -237.76950643251291     
   29.000000000000000      -0.70710667300636820       -274.31224501645880     
   30.000000000000000      -0.70710667300636820       -304.10050536280545     
   31.000000000000000      -0.70710667300636820       -326.40080159951958     
   32.000000000000000      -0.70710667300636820       -340.66402639231524     
   33.000000000000000      -0.70710667300636820       -346.53897179035874     
   34.000000000000000      -0.70710667300636820       -343.88097713208958     
   35.000000000000000      -0.70710667300636820       -332.75549107100801     
   36.000000000000000      -0.70710667300636820       -313.43646001252415     
   37.000000000000000      -0.70710667300636820       -286.39958264390668     
   38.000000000000000      -0.70710667300636820       -252.31059665319810     
   39.000000000000000      -0.70710667300636820        0.0000000000000000     
   40.000000000000000      -0.70710667300636820       -1.3175823003819875     
   1.0000000000000000      -0.58778512498473934        2.0649065137469123     
   2.0000000000000000      -0.58778512498473934        0.0000000000000000     
   3.0000000000000000      -0.58778512498473934        7.7288107756134918     
   4.0000000000000000      -0.58778512498473934        35.623042497716177     
   5.0000000000000000      -0.58778512498473934        86.636597513250436     
   6.0000000000000000      -0.58778512498473934        151.04909919821324     
   7.0000000000000000      -0.58778512498473934        216.08637347561995     
   8.0000000000000000      -0.58778512498473934        273.84296510777085     
   9.0000000000000000      -0.58778512498473934        321.71899144879666     
   10.000000000000000      -0.58778512498473934        359.54560430338029     
   11.000000000000000      -0.58778512498473934        387.50650793865185     
   12.000000000000000      -0.58778512498473934        405.54781175908522     
   13.000000000000000      -0.58778512498473934        413.48716898197631     
   14.000000000000000      -0.58778512498473934        411.21502300133398     
   15.000000000000000      -0.58778512498473934        398.81070221924523     
   16.000000000000000      -0.58778512498473934        376.58504310857251     
   17.000000000000000      -0.58778512498473934        345.08639066995022     
   18.000000000000000      -0.58778512498473934        305.09053284283732     
   19.000000000000000      -0.58778512498473934        257.58232882717306     
   20.000000000000000      -0.58778512498473934        203.73159215153336     
   21.000000000000000      -0.58778512498473934        144.86430719952583     
   22.000000000000000      -0.58778512498473934        82.429982024209153     
   23.000000000000000      -0.58778512498473934        17.965957008898535     
   24.000000000000000      -0.58778512498473934       -46.940449518163526     
   25.000000000000000      -0.58778512498473934       -110.69102632747453     
   26.000000000000000      -0.58778512498473934       -171.71602255476833     
   27.000000000000000      -0.58778512498473934       -228.51280017912040     
   28.000000000000000      -0.58778512498473934       -279.68283396004654     
   29.000000000000000      -0.58778512498473934       -323.96614777227472     
   30.000000000000000      -0.58778512498473934       -360.27233940129383     
   31.000000000000000      -0.58778512498473934       -387.70742986620348     
   32.000000000000000      -0.58778512498473934       -405.59587615039231     
   33.000000000000000      -0.58778512498473934       -413.49720531353034     
   34.000000000000000      -0.58778512498473934       -411.21686039780707     
   35.000000000000000      -0.58778512498473934       -398.81099106619700     
   36.000000000000000      -0.58778512498473934       -376.58507101133034     
   37.000000000000000      -0.58778512498473934       -345.08637617895351     
   38.000000000000000      -0.58778512498473934       -305.09050901709196     
   39.000000000000000      -0.58778512498473934        0.0000000000000000     
   40.000000000000000      -0.58778512498473934       -1.4361647168404497     
   1.0000000000000000      -0.45399035563514628        2.2507481147534971     
   2.0000000000000000      -0.45399035563514628        0.0000000000000000     
   3.0000000000000000      -0.45399035563514628        8.4244038006994693     
   4.0000000000000000      -0.45399035563514628        39.640641727172834     
   5.0000000000000000      -0.45399035563514628        98.174311456308359     
   6.0000000000000000      -0.45399035563514628        173.74036215188883     
   7.0000000000000000      -0.45399035563514628        251.39430440993743     
   8.0000000000000000      -0.45399035563514628        321.17790365627792     
   9.0000000000000000      -0.45399035563514628        379.42721496951037     
   10.000000000000000      -0.45399035563514628        425.68520613151662     
